Allemagne	2019°	Ministres=_part_de_femmes	40%	0.19999999999999996
Australie	2019°	Ministres=_part_de_femmes	21%	0.5720000000000001
Autriche	2019°	Ministres=_part_de_femmes	38%	0.22999999999999998
Belgique	2019°	Ministres=_part_de_femmes	25%	0.5
Canada	2019°	Ministres=_part_de_femmes	50%	0.0
Chili	2019°	Ministres=_part_de_femmes	35%	0.30400000000000005
Colombie	2019°	Ministres=_part_de_femmes	53%	0.05800000000000005
Corée	2019°	Ministres=_part_de_femmes	22%	0.556
Costa_Rica	2019°	Ministres=_part_de_femmes	52%	0.038000000000000034
Danemark	2019°	Ministres=_part_de_femmes	43%	0.14200000000000002
Espagne	2019°	Ministres=_part_de_femmes	65%	0.29400000000000004
Estonie	2019°	Ministres=_part_de_femmes	36%	0.2859999999999999
Finlande	2019°	Ministres=_part_de_femmes	38%	0.25
France	2019°	Ministres=_part_de_femmes	50%	0.0
Grèce	2019°	Ministres=_part_de_femmes	25%	0.5
Hongrie	2019°	Ministres=_part_de_femmes	8%	0.846
Irlande	2019°	Ministres=_part_de_femmes	27%	0.46599999999999997
Islande	2019°	Ministres=_part_de_femmes	40%	0.19999999999999996
Israël	2019°	Ministres=_part_de_femmes	19%	0.62
Italie	2019°	Ministres=_part_de_femmes	28%	0.44399999999999995
Japon	2019°	Ministres=_part_de_femmes	5%	0.894
Lettonie	2019°	Ministres=_part_de_femmes	31%	0.384
Lituanie	2019°	Ministres=_part_de_femmes	0%	1.0
Luxembourg	2019°	Ministres=_part_de_femmes	29%	0.41200000000000003
Mexique	2019°	Ministres=_part_de_femmes	42%	0.15799999999999992
Norvège	2019°	Ministres=_part_de_femmes	42%	0.15799999999999992
Nouvelle-Zélande	2019°	Ministres=_part_de_femmes	31%	0.384
Pays-Bas	2019°	Ministres=_part_de_femmes	35%	0.29400000000000004
Pologne	2019°	Ministres=_part_de_femmes	27%	0.45399999999999996
Portugal	2019°	Ministres=_part_de_femmes	29%	0.41200000000000003
Roumanie	2019°	Ministres=_part_de_femmes	28%	0.43999999999999995
Royaume-Uni	2019°	Ministres=_part_de_femmes	22%	0.5660000000000001
République_tchèque	2019°	Ministres=_part_de_femmes	29%	0.42799999999999994
Slovaquie	2019°	Ministres=_part_de_femmes	36%	0.2859999999999999
Slovénie	2019°	Ministres=_part_de_femmes	25%	0.5
Suisse	2019°	Ministres=_part_de_femmes	43%	0.14200000000000002
Suède	2019°	Ministres=_part_de_femmes	54%	0.09000000000000008
Turquie	2019°	Ministres=_part_de_femmes	12%	0.75
États-Unis	2019°	Ministres=_part_de_femmes	22%	0.5660000000000001
Allemagne	2021°	Ministres=_part_de_femmes	40%	0.19999999999999996
Australie	2021°	Ministres=_part_de_femmes	27%	0.4666
Autriche	2021°	Ministres=_part_de_femmes	57%	0.14280000000000004
Belgique	2021°	Ministres=_part_de_femmes	57%	0.14280000000000004
Brésil	2021°	Ministres=_part_de_femmes	10%	0.79
Canada	2021°	Ministres=_part_de_femmes	51%	0.02859999999999996
Chili	2021°	Ministres=_part_de_femmes	30%	0.39139999999999997
Colombie	2021°	Ministres=_part_de_femmes	37%	0.2631999999999999
Corée	2021°	Ministres=_part_de_femmes	28%	0.4444
Costa_Rica	2021°	Ministres=_part_de_femmes	52%	0.040000000000000036
Danemark	2021°	Ministres=_part_de_femmes	32%	0.36840000000000006
Espagne	2021°	Ministres=_part_de_femmes	50%	0.0
Estonie	2021°	Ministres=_part_de_femmes	14%	0.7142
Finlande	2021°	Ministres=_part_de_femmes	50%	0.0
France	2021°	Ministres=_part_de_femmes	50%	0.0
Grèce	2021°	Ministres=_part_de_femmes	11%	0.7894
Hongrie	2021°	Ministres=_part_de_femmes	21%	0.5714
Irlande	2021°	Ministres=_part_de_femmes	29%	0.4286
Islande	2021°	Ministres=_part_de_femmes	40%	0.19999999999999996
Israël	2021°	Ministres=_part_de_femmes	25%	0.5
Italie	2021°	Ministres=_part_de_femmes	36%	0.27280000000000004
Japon	2021°	Ministres=_part_de_femmes	10%	0.8
Lettonie	2021°	Ministres=_part_de_femmes	23%	0.5384
Lituanie	2021°	Ministres=_part_de_femmes	43%	0.14280000000000004
Luxembourg	2021°	Ministres=_part_de_femmes	29%	0.41179999999999994
Mexique	2021°	Ministres=_part_de_femmes	42%	0.15780000000000005
Norvège	2021°	Ministres=_part_de_femmes	39%	0.22219999999999995
Nouvelle-Zélande	2021°	Ministres=_part_de_femmes	40%	0.19999999999999996
Pays-Bas	2021°	Ministres=_part_de_femmes	47%	0.05879999999999996
Pologne	2021°	Ministres=_part_de_femmes	5%	0.9048
Portugal	2021°	Ministres=_part_de_femmes	42%	0.15780000000000005
Roumanie	2021°	Ministres=_part_de_femmes	5%	0.9
Royaume-Uni	2021°	Ministres=_part_de_femmes	24%	0.5238
République_tchèque	2021°	Ministres=_part_de_femmes	31%	0.38460000000000005
Slovaquie	2021°	Ministres=_part_de_femmes	20%	0.6
Slovénie	2021°	Ministres=_part_de_femmes	19%	0.625
Suisse	2021°	Ministres=_part_de_femmes	43%	0.14280000000000004
Suède	2021°	Ministres=_part_de_femmes	57%	0.14280000000000004
Turquie	2021°	Ministres=_part_de_femmes	12%	0.75
États-Unis	2021°	Ministres=_part_de_femmes	46%	0.07700000000000007
